Date,Open,High,Low,Close,Volume,Ticker,Sector
2006-07-01,1.3094890873755263,1.5328358461716076,1.2149889556821896,1.3574879169464111,3509970635.0,ITSA4.SA,Industrials
2006-10-01,1.4833367277716614,1.7390835916384841,1.343987384156639,1.6379852294921875,580601740.0,ITSA4.SA,Industrials
2007-01-01,1.6409853999323014,2.0294817119020707,1.5374866979464974,1.7084847688674927,652606898.0,ITSA4.SA,Industrials
2007-04-01,1.7249840178579596,2.045981652203714,1.6529843969838616,1.816483974456787,686803692.0,ITSA4.SA,Industrials
2007-07-01,1.8149829964275925,1.9949824269361065,1.4999863080362739,1.8899812698364258,1064220220.0,ITSA4.SA,Industrials
2007-10-01,2.1004306316642527,2.242330551147461,1.6694846605970912,1.940363883972168,1101111905.0,ITSA4.SA,Industrials
2008-01-01,1.765469458982599,1.786487020644547,1.364634732168717,1.547076940536499,1264278013.0,ITSA4.SA,Industrials
2008-04-01,1.5575919189728389,1.7913436243826977,1.4905607660835336,1.5327600240707397,1319197339.0,ITSA4.SA,Industrials
2008-07-01,1.5071388404017625,1.6495636287909985,1.2394306425304624,1.442732810974121,1052844730.0,ITSA4.SA,Industrials
2008-10-01,1.4215163325233333,1.4669803866014404,0.7304592076992662,1.215950846672058,1461916128.0,ITSA4.SA,Industrials
2009-01-01,1.2346765478443147,1.395033746039236,0.9711911896501919,1.2362892627716064,1207577099.0,ITSA4.SA,Industrials
2009-04-01,1.2238797578235627,1.5977409755843495,1.2176750107049668,1.5004287958145142,1234073557.0,ITSA4.SA,Industrials
2009-07-01,1.5038699494027257,1.8607655998435229,1.4212774661519196,1.8555731773376465,1243756907.0,ITSA4.SA,Industrials
2009-10-01,1.8503803905597656,2.1143808556300288,1.704980965408856,2.045058012008667,1206505151.0,ITSA4.SA,Industrials
2010-01-01,2.0693157308545085,2.1682068920483055,1.8330214731148395,2.152303457260132,890449171.0,ITSA4.SA,Industrials
2010-04-01,2.173508240127573,2.247726801435189,1.8083574421513176,1.8974308967590332,952723617.0,ITSA4.SA,Industrials
2010-07-01,1.9204631069131388,2.3350283733483144,1.9045180180183539,2.302609920501709,754176408.0,ITSA4.SA,Industrials
2010-10-01,2.3008277392017744,2.5057800692006214,2.212313652038574,2.3550446033477783,794749585.0,ITSA4.SA,Industrials
2011-01-01,2.3532595119027087,2.431100845336914,1.998705449231388,2.2518458366394043,886817660.0,ITSA4.SA,Industrials
2011-04-01,2.2518458366394043,2.353705820831375,2.009600216080932,2.187087059020996,870467192.0,ITSA4.SA,Industrials
2011-07-01,2.181614224204463,2.21262480430572,1.479339180876222,1.7563049793243408,1670191486.0,ITSA4.SA,Industrials
2011-10-01,1.7323467293733488,2.1420775543284827,1.6494150487598853,2.125258445739746,1237200319.0,ITSA4.SA,Industrials
2012-01-01,2.138446898844834,2.411040605260309,2.0819241493873633,2.145902395248413,1133309678.0,ITSA4.SA,Industrials
2012-04-01,2.151624050139718,2.185958557129947,1.6789897789921422,1.7891921997070312,1490220065.0,ITSA4.SA,Industrials
2012-07-01,1.7807720584375069,2.194738529402341,1.7302534846830446,1.9037938117980957,1314459600.0,ITSA4.SA,Industrials
2012-10-01,1.8953600750559185,2.154407667794657,1.773078344714665,2.0897109508514404,1531088808.0,ITSA4.SA,Industrials
2013-01-01,2.1177461438852108,2.372276755091117,2.0832414333769984,2.2563953399658203,1392152797.0,ITSA4.SA,Industrials
2013-04-01,2.2957513307251243,2.3432016954945833,1.9124934633111552,1.99258553981781,1613602898.0,ITSA4.SA,Industrials
2013-07-01,1.9707426575655105,2.2732566635569946,1.8202666441842725,2.2070441246032715,1808771206.0,ITSA4.SA,Industrials
2013-10-01,2.216853358621213,2.3762504103395035,2.132002379544061,2.2288777828216553,1414495259.0,ITSA4.SA,Industrials
2014-01-01,2.2363908792385327,2.3348944230060966,2.0024161310020303,2.3298568725585938,1635701875.0,ITSA4.SA,Industrials
2014-04-01,2.3323744328409783,2.587777465099985,2.304668146687816,2.4118990898132324,1230295047.0,ITSA4.SA,Industrials
2014-07-01,2.420226121738187,3.17370681364663,2.3619403127571923,2.598964214324951,1439925960.0,ITSA4.SA,Industrials
2014-10-01,2.5625159364370034,3.0839906214902117,2.4223359096912787,2.6461381912231445,1969039291.0,ITSA4.SA,Industrials
2015-01-01,2.6376837931158565,3.0147259378378366,2.5305976175266807,2.8806471824645996,1909998427.0,ITSA4.SA,Industrials
2015-04-01,2.9354892534012262,3.175061743765405,2.681116558642755,2.8337793350219727,1714796626.0,ITSA4.SA,Industrials
2015-07-01,2.8560422385679796,2.9069289100537796,2.1871035230361735,2.301178216934204,2363954135.0,ITSA4.SA,Industrials
2015-10-01,2.307624444080202,2.6105790383539804,2.2372864288454535,2.2569692134857178,1990398313.0,ITSA4.SA,Industrials
2016-01-01,2.2340041041593492,2.9535803656221336,2.0502970206607105,2.7609548568725586,2228919338.0,ITSA4.SA,Industrials
2016-04-01,2.7271612667995826,3.0110294415502277,2.5649501137460513,2.827359199523926,1586228478.0,ITSA4.SA,Industrials
2016-07-01,2.8422595653697975,3.334320078818807,2.749131954642276,3.14054012298584,1734384569.0,ITSA4.SA,Industrials
2016-10-01,3.14430631407768,3.6263072671266343,2.964932786410994,3.234178066253662,1880544022.0,ITSA4.SA,Industrials
2017-01-01,3.2029278108158397,4.204509757941411,3.187303331454757,3.802504062652588,1283678434.0,ITSA4.SA,Industrials
2017-04-01,3.8265216209685167,4.166745387708829,3.41424812573532,3.6164119243621826,1352995555.0,ITSA4.SA,Industrials
2017-07-01,3.6244303960022526,4.585622826327131,3.5763183930373352,4.464200496673584,1532570524.0,ITSA4.SA,Industrials
2017-10-01,4.456108400613554,4.682760003979976,4.152558206938372,4.4535088539123535,1271144818.0,ITSA4.SA,Industrials
2018-01-01,4.474089068796581,6.044943930101145,4.465856983264458,5.958528518676758,1438461243.0,ITSA4.SA,Industrials
2018-04-01,5.962849452299711,6.031982532008699,4.050724882987827,4.3696393966674805,1741778247.0,ITSA4.SA,Industrials
2018-07-01,4.360121486963562,5.25975314335428,4.345841657141893,4.917802333831787,1559091543.0,ITSA4.SA,Industrials
2018-10-01,4.922671526146663,6.149687204014251,4.830158305690131,5.895404815673828,1819464714.0,ITSA4.SA,Industrials
2019-01-01,5.910046780304577,6.753142381542122,5.883106364586511,6.204191207885742,2268172396.0,ITSA4.SA,Industrials
2019-04-01,6.266337133343431,6.779575974527688,5.70702787679326,6.686208248138428,1726755585.0,ITSA4.SA,Industrials
2019-07-01,6.743265016738699,7.172784685505434,6.218064467786614,7.0340256690979,1682105808.0,ITSA4.SA,Industrials
2019-10-01,7.044699319114387,7.625167132317526,6.462977216423744,7.534265995025635,1361876725.0,ITSA4.SA,Industrials
2020-01-01,7.561001047990935,7.68933511685984,4.1222999709018815,4.859216213226318,2399312623.0,ITSA4.SA,Industrials
2020-04-01,4.709618807778377,5.880846462219011,4.343930268216914,5.325525760650635,2676332353.0,ITSA4.SA,Industrials
2020-07-01,5.36995157435747,6.197376215316283,4.901733207488239,4.907308578491211,2317204010.0,ITSA4.SA,Industrials
2020-10-01,4.935192100734183,6.73010688797765,4.885003858640974,6.611738204956055,2453070966.0,ITSA4.SA,Industrials
2021-01-01,6.673743241483503,6.961208912060602,5.273888761598936,5.859564781188965,2503889029.0,ITSA4.SA,Industrials
2021-04-01,5.8709175057948055,7.034680820735202,5.621603811080877,6.366612434387207,2477574818.0,ITSA4.SA,Industrials
2021-07-01,6.366612554142588,6.7253484484241355,6.05969917140152,6.392524719238281,2589105444.0,ITSA4.SA,Industrials
2021-10-01,6.449906211762634,6.587628620004758,5.442791264059959,5.49199104309082,2229627043.0,ITSA4.SA,Industrials
2022-01-01,5.547342300415039,6.911959686251574,5.485841488555239,6.773338794708252,2000053265.0,ITSA4.SA,Industrials
2022-04-01,6.811146666811375,6.861553067333904,5.248770936399113,5.26771879196167,1787662444.0,ITSA4.SA,Industrials
2022-07-01,5.236138894357316,6.404154478869876,5.027704296854247,6.200240135192871,1583899567.0,ITSA4.SA,Industrials
2022-10-01,6.308569839088005,6.996776164729436,5.5802216981442045,6.151255130767822,1976924365.0,ITSA4.SA,Industrials
2023-01-01,6.100657025743806,6.462069462266756,5.600813375989298,6.018127918243408,1548552371.0,ITSA4.SA,Industrials
2023-04-01,5.981522050529485,7.304206850368699,5.864380392402645,7.160111904144287,1430571214.0,ITSA4.SA,Industrials
2023-07-01,7.204677798994006,7.494348292099091,6.699067265577885,6.88938045501709,1565939999.0,ITSA4.SA,Industrials
2023-10-01,6.881768882752573,8.447650591972087,6.577525774458901,8.423282623291016,1377375837.0,ITSA4.SA,Industrials
2024-01-01,8.374545328812015,9.035893194406787,7.976530307834869,8.851346015930176,1220251620.0,ITSA4.SA,Industrials
2024-04-01,8.851346233869634,8.89349534086327,7.949352331138342,8.378620147705078,1428691425.0,ITSA4.SA,Industrials
2024-07-01,8.36155522103141,9.670588716045458,8.225041290123118,9.506500244140625,1565554725.0,ITSA4.SA,Industrials
2024-10-01,9.523675699100796,9.55802727305714,7.9024670556393515,8.029779434204102,1684260435.0,ITSA4.SA,Industrials
2007-01-01,18716456.724007275,18993252.026806895,13839635.685508678,14366860.0,9.0,PDGR3.SA,Real Estate
2007-04-01,14366860.440244244,28338301.487663127,14103247.80766823,27679274.0,3.0,PDGR3.SA,Real Estate
2007-07-01,27165227.20437661,34599088.490590975,23725090.924473245,33478736.0,4.0,PDGR3.SA,Real Estate
2007-10-01,32951514.40132389,37037504.0,28338301.456460945,32951516.0,2.0,PDGR3.SA,Real Estate
2008-01-01,33017414.34864226,34928602.39268094,23342852.75833716,27152048.0,1.0,PDGR3.SA,Real Estate
2008-04-01,27152048.888565514,37928836.90645631,25056330.319333464,30250562.0,3.0,PDGR3.SA,Real Estate
2008-07-01,30250560.942024108,30395934.0,14669341.486186717,17775012.0,11.0,PDGR3.SA,Real Estate
2008-10-01,17788228.904793482,18396148.843080267,9660619.515493527,14735419.0,3.0,PDGR3.SA,Real Estate
2009-01-01,14735419.709277028,18541517.5019959,12568056.96418536,17101016.0,2.0,PDGR3.SA,Real Estate
2009-04-01,17101014.02082187,32324401.223886568,17061366.32986187,28273890.0,17.0,PDGR3.SA,Real Estate
2009-07-01,28419973.85435082,40691026.55939224,26095910.116792966,39044264.0,17.0,PDGR3.SA,Real Estate
2009-10-01,38778659.314536005,52271500.58262779,36281948.967352405,45817248.0,36.0,PDGR3.SA,Real Estate
2010-01-01,42151869.06763229,45896931.24384927,37344377.29001332,39336432.0,68.0,PDGR3.SA,Real Estate
2010-04-01,39973888.955533355,46032546.4545636,33164969.211561754,41025500.0,84.0,PDGR3.SA,Real Estate
2010-07-01,40756302.24539388,58119456.58791214,39894874.305575706,54243028.0,60.0,PDGR3.SA,Real Estate
2010-10-01,54781420.21628343,61555613.17609565,48307420.68573075,54716100.0,78.0,PDGR3.SA,Real Estate
2011-01-01,55631625.207378194,57247254.38919672,45937823.12819315,48845960.0,84.0,PDGR3.SA,Real Estate
2011-04-01,48845960.0,54967666.20977004,45925129.23143493,48172068.0,62.0,PDGR3.SA,Real Estate
2011-07-01,48117259.353459105,50035375.98689823,31785889.74192627,33594400.0,119.0,PDGR3.SA,Real Estate
2011-10-01,32772350.16660126,43897408.0,30635021.69464455,32333924.0,169.0,PDGR3.SA,Real Estate
2012-01-01,32717543.90681794,44883866.31596125,32553134.353160582,34580856.0,166.0,PDGR3.SA,Real Estate
2012-04-01,33210773.87502962,35128890.86734958,16196388.0,19808126.0,352.0,PDGR3.SA,Real Estate
2012-07-01,19695260.0,24774266.0,16760722.0,21557562.0,318.0,PDGR3.SA,Real Estate
2012-10-01,21896162.0,22291196.0,15632054.0,18679458.0,237.0,PDGR3.SA,Real Estate
2013-01-01,19187358.0,20541760.0,15293454.0,17550790.0,253.0,PDGR3.SA,Real Estate
2013-04-01,17381490.0,17607224.0,11117381.0,11794582.0,349.0,PDGR3.SA,Real Estate
2013-07-01,12415350.0,15349887.0,9255079.0,13882619.0,424.0,PDGR3.SA,Real Estate
2013-10-01,14108352.0,14221219.0,8916479.0,10214447.0,266.0,PDGR3.SA,Real Estate
2014-01-01,10270880.0,11060948.0,7110609.5,8126411.0,249.0,PDGR3.SA,Real Estate
2014-04-01,8182844.0,9650113.0,7223476.5,8239277.5,167.0,PDGR3.SA,Real Estate
2014-07-01,8239277.5,8803612.0,5869074.5,6207675.0,99.0,PDGR3.SA,Real Estate
2014-10-01,6151241.5,7336343.0,4232505.5,4853273.0,123.0,PDGR3.SA,Real Estate
2015-01-01,4909706.5,5079007.0,2088036.125,2821670.5,199.0,PDGR3.SA,Real Estate
2015-04-01,2821670.5,4119638.75,1864512.125,2237414.5,116.0,PDGR3.SA,Real Estate
2015-07-01,2361715.25,2610317.0,372902.4375,372902.4375,124.0,PDGR3.SA,Real Estate
2015-10-01,372902.4375,435052.8125,180267.546875,202645.578125,110.0,PDGR3.SA,Real Estate
2016-01-01,203888.8125,995822.75,196429.453125,559451.0,284.0,PDGR3.SA,Real Estate
2016-04-01,634044.4375,634044.4375,288428.0625,307076.4375,344.0,PDGR3.SA,Real Estate
2016-07-01,318265.46875,538316.1875,292157.75,295887.40625,669.0,PDGR3.SA,Real Estate
2016-10-01,294644.1875,389129.25,146700.484375,147943.703125,844.0,PDGR3.SA,Real Estate
2017-01-01,149186.9375,583072.25,149186.9375,274752.59375,3612.0,PDGR3.SA,Real Estate
2017-04-01,274752.59375,315779.0,223780.390625,234969.421875,746.0,PDGR3.SA,Real Estate
2017-07-01,232482.96875,367994.4375,221293.953125,305833.21875,927.0,PDGR3.SA,Real Estate
2017-10-01,310806.09375,329454.46875,264806.8125,282211.9375,541.0,PDGR3.SA,Real Estate
2018-01-01,284698.40625,292157.75,177781.09375,198915.90625,268.0,PDGR3.SA,Real Estate
2018-04-01,225023.625,244915.21875,123079.21875,124322.4453125,454.0,PDGR3.SA,Real Estate
2018-07-01,123079.21875,125565.6640625,53458.6484375,54701.875,625.0,PDGR3.SA,Real Estate
2018-10-01,54701.875,215077.828125,48485.75390625,137997.90625,4710.0,PDGR3.SA,Real Estate
2019-01-01,140484.359375,150430.15625,88393.3671875,90755.4921875,994.0,PDGR3.SA,Real Estate
2019-04-01,88890.65625,105425.5625,53831.68359375,86528.53125,1598.0,PDGR3.SA,Real Estate
2019-07-01,88020.3984375,93614.9140625,59799.16796875,67258.5234375,721.0,PDGR3.SA,Real Estate
2019-10-01,67755.8125,97593.2421875,60669.42578125,91874.3984375,586.0,PDGR3.SA,Real Estate
2020-01-01,93366.2734375,117236.2109375,28594.197265625,43388.5859375,590.0,PDGR3.SA,Real Estate
2020-04-01,43388.5859375,72977.3671875,37172.45703125,62161.296875,409.0,PDGR3.SA,Real Estate
2020-07-01,63404.5234375,71485.4921875,45999.359375,46496.65234375,285.0,PDGR3.SA,Real Estate
2020-10-01,46496.65234375,55199.234375,42394.00390625,49231.75,187.0,PDGR3.SA,Real Estate
2021-01-01,50350.65234375,109403.8828125,47864.19921875,67000.0,1191.0,PDGR3.SA,Real Estate
2021-04-01,67375.0,109125.0,60375.0,86250.0,909.0,PDGR3.SA,Real Estate
2021-07-01,86375.0,87125.0,21250.0,21375.0,2971.0,PDGR3.SA,Real Estate
2021-10-01,21500.0,57500.0,16000.0,17000.0,11209.0,PDGR3.SA,Real Estate
2022-01-01,16750.0,25625.0,13750.0,20375.0,5939.0,PDGR3.SA,Real Estate
2022-04-01,20375.0,22000.0,11250.0,11375.0,3690.0,PDGR3.SA,Real Estate
2022-07-01,11500.0,14375.0,8375.0,8750.0,4212.0,PDGR3.SA,Real Estate
2022-10-01,8875.0,9375.0,1250.0,1500.0,45553.0,PDGR3.SA,Real Estate
2023-01-01,1375.0,3000.0,520.0,533.75,87031.0,PDGR3.SA,Real Estate
2023-04-01,531.25,922.5,386.25,768.75,108539.0,PDGR3.SA,Real Estate
2023-07-01,768.75,817.5,487.5,512.5,45318.0,PDGR3.SA,Real Estate
2023-10-01,507.5,543.75,40.0,56.25,2228971.0,PDGR3.SA,Real Estate
2024-01-01,56.25,61.25,33.75,41.25,1265085.0,PDGR3.SA,Real Estate
2024-04-01,45.0,46.25,21.25,21.25,1250938.0,PDGR3.SA,Real Estate
2024-07-01,22.5,32.5,1.25,2.5,7138823.0,PDGR3.SA,Real Estate
2024-10-01,2.5,2.5,1.25,1.25,21796818.0,PDGR3.SA,Real Estate
2000-01-01,4.231811000179191,4.2715962303397355,3.010077609699663,3.506728172302246,179752.0,SBSP3.SA,Utilities
2000-04-01,3.4770006385931636,3.5259504155491763,2.48347558774512,2.721966505050659,236586.0,SBSP3.SA,Utilities
2000-07-01,2.721966505050659,3.9935430854057503,2.7040855694307755,3.5366790294647217,341603.0,SBSP3.SA,Utilities
2000-10-01,3.7130316754731023,3.734937637546349,2.8410996913601676,3.4571075439453125,134835.0,SBSP3.SA,Utilities
2001-01-01,3.4571075439453125,4.798198442388761,3.3775357984789944,3.7550530433654785,205236.0,SBSP3.SA,Utilities
2001-04-01,3.5782523155212402,4.052999256278274,2.9861607381247133,3.2981879711151123,173489.0,SBSP3.SA,Utilities
2001-07-01,3.2981882976297694,3.516562734120726,2.0465043977522783,2.165637969970703,120039.0,SBSP3.SA,Utilities
2001-10-01,2.1258514824708863,2.860992568334176,1.9072540848973807,2.622502088546753,185621.0,SBSP3.SA,Utilities
2002-01-01,2.622502088546753,2.880885582189142,2.387364201017887,2.543154239654541,235168.0,SBSP3.SA,Utilities
2002-04-01,2.4834753868892205,3.1093177160670513,1.8676921418668087,1.983249306678772,598037.0,SBSP3.SA,Utilities
2002-07-01,1.9957655112837107,2.0266107026158418,1.414850648862185,1.5491828918457031,526957.0,SBSP3.SA,Utilities
2002-10-01,1.5605820208767844,1.8397525144202043,1.46022404291109,1.8279063701629639,529956.0,SBSP3.SA,Utilities
2003-01-01,1.827906370162964,2.08561847772913,1.4801163360400154,1.6193665266036987,508744.0,SBSP3.SA,Utilities
2003-04-01,1.6224960471437715,2.3440025281223247,1.6093087802359722,2.046503782272339,800740.0,SBSP3.SA,Utilities
2003-07-01,2.0755603450096025,2.7599645164138678,1.9888371885065743,2.5020272731781006,889576.0,SBSP3.SA,Utilities
2003-10-01,2.5114156795628277,3.367701829251398,2.4834764578227237,3.2425334453582764,574660.0,SBSP3.SA,Utilities
2004-01-01,3.2425334453582764,3.695375547388778,2.4834762031568545,2.8321592807769775,709273.0,SBSP3.SA,Utilities
2004-04-01,2.889826252520364,3.0775791567437354,2.2749360339314544,2.6622872352600098,590903.0,SBSP3.SA,Utilities
2004-07-01,2.66228753829725,2.954422361346093,2.5266143213841183,2.6627352237701416,376590.0,SBSP3.SA,Utilities
2004-10-01,2.6862037210998633,3.1453046834568945,2.255043925797083,3.128316640853882,758707.0,SBSP3.SA,Utilities
2005-01-01,3.1285405733808678,3.2577324820201743,2.4854876995086665,2.5878570079803467,789839.0,SBSP3.SA,Utilities
